-0.233023733	0.282962233	-0.047317471	621.7142958
-0.231446549	0.306707382	-0.047609787	621.9126558
-0.229869351	0.330872893	-0.047902104	623.4690216
-0.228292152	0.355466217	-0.04819442	623.6376924
-0.226714954	0.380494922	-0.048486736	623.7468684
-0.225137755	0.405966669	-0.048779052	625.2204216
-0.223560557	0.431889355	-0.049071368	625.2259782
-0.221983358	0.458270967	-0.049363684	626.519442
-0.22040616	0.485119581	-0.049656	626.6090946
-0.218828961	0.512443543	-0.049948316	626.5160826
-0.217251763	0.540251136	-0.050240632	627.9838836
-0.215674579	0.568551064	-0.050532948	627.922839
-0.214097396	0.597351968	-0.050825264	629.5820694
-0.212520197	0.626662731	-0.05111758	629.2599762
-0.210942999	0.656492412	-0.051409896	630.5604198
-0.2093658	0.686850131	-0.051702213	629.771883
-0.207788602	0.717745304	-0.051994529	630.0051786
-0.251950085	0.009367951	-0.043809678	615.194037
-0.250372887	0.028269695	-0.044101994	614.4420354
-0.248795703	0.047506057	-0.044394311	614.805504
-0.247218505	0.067082949	-0.044686627	615.2522976
-0.245641306	0.08700642	-0.044978943	615.6391092
-0.244064108	0.107282594	-0.045271259	615.908994
-0.242486924	0.127917707	-0.045563575	616.2652464
-0.240909725	0.148918122	-0.045855891	617.7160584
-0.239332527	0.170290306	-0.046148207	617.9181984
-0.237755328	0.192040846	-0.046440523	618.2029452
-0.23617813	0.214176431	-0.046732839	619.801404
-0.234600931	0.236703873	-0.047025155	619.952373
-0.233023733	0.259630114	-0.047317471	620.195478
-0.231446549	0.282962233	-0.047609787	621.8381436
-0.229869351	0.306707382	-0.047902104	622.0462632
-0.228292152	0.330872893	-0.04819442	623.5697448
-0.226714954	0.355466217	-0.048486736	623.7145554
-0.225137755	0.380494922	-0.048779052	623.8332306
-0.223560557	0.405966669	-0.049071368	625.2599892
-0.221983358	0.431889355	-0.049363684	625.2504798
-0.22040616	0.458270967	-0.049656	626.5615014
-0.218828961	0.485119581	-0.049948316	626.6238102
-0.217251763	0.512443543	-0.050240632	626.5321398
-0.215674579	0.540251136	-0.050532948	627.9703158
-0.214097396	0.568551064	-0.050825264	627.8420742
-0.212520197	0.597351968	-0.05111758	629.3998308
-0.210942999	0.626662731	-0.051409896	628.8966912
-0.2093658	0.656492412	-0.051702213	629.8756776
-0.207788602	0.686850131	-0.051994529	628.6191342
-0.250372887	0.009367951	-0.044101994	615.400338
-0.248795703	0.028269695	-0.044394311	614.6562696
-0.247218505	0.047506057	-0.044686627	615.0019026
-0.245641306	0.067082949	-0.044978943	615.4310964
-0.244064108	0.08700642	-0.045271259	615.8114826
-0.242486924	0.107282594	-0.045563575	616.0699764
-0.240909725	0.127917707	-0.045855891	616.4051934
-0.239332527	0.148918122	-0.046148207	617.8390986
-0.237755328	0.170290306	-0.046440523	618.0445668
-0.23617813	0.192040846	-0.046732839	618.3023754
-0.234600931	0.214176431	-0.047025155	619.9129686
-0.233023733	0.236703873	-0.047317471	620.0920362
-0.231446549	0.259630114	-0.047609787	620.2990158
-0.229869351	0.282962233	-0.047902104	621.951645
-0.228292152	0.306707382	-0.04819442	622.1624568
-0.226714954	0.330872893	-0.048486736	623.6626632
-0.225137755	0.355466217	-0.048779052	623.80374
-0.223560557	0.380494922	-0.049071368	623.8688772
-0.221983358	0.405966669	-0.049363684	625.2930312
-0.22040616	0.431889355	-0.049656	625.2809652
-0.218828961	0.458270967	-0.049948316	626.5840662
-0.217251763	0.485119581	-0.050240632	626.6394132
-0.215674579	0.512443543	-0.050532948	626.5028106
-0.214097396	0.540251136	-0.050825264	627.9070374
-0.212520197	0.568551064	-0.05111758	627.7017294
-0.210942999	0.597351968	-0.051409896	629.0344968
-0.2093658	0.626662731	-0.051702213	628.3044348
-0.207788602	0.656492412	-0.051994529	628.7259642
-0.248795703	0.009367951	-0.044394311	615.5681208
-0.247218505	0.028269695	-0.044686627	614.8474374
-0.245641306	0.047506057	-0.044978943	615.1986102
-0.244064108	0.067082949	-0.045271259	615.594798
-0.242486924	0.08700642	-0.045563575	615.9686928
-0.240909725	0.107282594	-0.045855891	616.1987748
-0.239332527	0.127917707	-0.046148207	616.5383298
-0.237755328	0.148918122	-0.046440523	617.9661162
-0.23617813	0.170290306	-0.046732839	618.1446318
-0.234600931	0.192040846	-0.047025155	618.3931794
-0.233023733	0.214176431	-0.047317471	620.0462994
-0.231446549	0.236703873	-0.047609787	620.191953
-0.229869351	0.259630114	-0.047902104	620.3873898
-0.228292152	0.282962233	-0.04819442	622.0469088
-0.226714954	0.306707382	-0.048486736	622.2617844
-0.225137755	0.330872893	-0.048779052	623.7319596
-0.223560557	0.355466217	-0.049071368	623.8401408
-0.221983358	0.380494922	-0.049363684	623.8853076
-0.22040616	0.405966669	-0.049656	625.3204584
-0.218828961	0.431889355	-0.049948316	625.3020498
-0.217251763	0.458270967	-0.050240632	626.5947456
-0.215674579	0.485119581	-0.050532948	626.615571
-0.214097396	0.512443543	-0.050825264	626.408688
-0.212520197	0.540251136	-0.05111758	627.7538574
-0.210942999	0.568551064	-0.051409896	627.3942792
-0.2093658	0.597351968	-0.051702213	628.4296752
-0.207788602	0.626662731	-0.051994529	627.2946726
-0.247218505	0.009367951	-0.044686627	615.7267248
-0.245641306	0.028269695	-0.044978943	615.0476064
-0.244064108	0.047506057	-0.045271259	615.381738
-0.242486924	0.067082949	-0.045563575	615.7638894
-0.240909725	0.08700642	-0.045855891	616.1105544
-0.239332527	0.107282594	-0.046148207	616.3268262
-0.237755328	0.127917707	-0.046440523	616.6588548
-0.23617813	0.148918122	-0.046732839	618.0675864
-0.234600931	0.170290306	-0.047025155	618.2274804
-0.233023733	0.192040846	-0.047317471	618.5313678
-0.231446549	0.214176431	-0.047609787	620.155332
-0.229869351	0.236703873	-0.047902104	620.2861776
-0.228292152	0.259630114	-0.04819442	620.4696552
-0.226714954	0.282962233	-0.048486736	622.1537076
-0.225137755	0.306707382	-0.048779052	622.3350192
-0.223560557	0.330872893	-0.049071368	623.766627
-0.221983358	0.355466217	-0.049363684	623.8868154
-0.22040616	0.380494922	-0.049656	623.906151
-0.218828961	0.405966669	-0.049948316	625.3271622
-0.217251763	0.431889355	-0.050240632	625.303725
-0.215674579	0.458270967	-0.050532948	626.5643928
-0.214097396	0.485119581	-0.050825264	626.5400166
-0.212520197	0.512443543	-0.05111758	626.2595922
-0.210942999	0.540251136	-0.051409896	627.4591098
-0.2093658	0.568551064	-0.051702213	626.868243
-0.207788602	0.597351968	-0.051994529	627.4171926
-0.245641306	0.009367951	-0.044978943	615.8966406
-0.244064108	0.028269695	-0.045271259	615.2069994
-0.242486924	0.047506057	-0.045563575	615.533523
-0.240909725	0.067082949	-0.045855891	615.9189738
-0.239332527	0.08700642	-0.046148207	616.2520128
-0.237755328	0.107282594	-0.046440523	616.4696184
-0.23617813	0.127917707	-0.046732839	616.7348274
-0.234600931	0.148918122	-0.047025155	618.159747
-0.233023733	0.170290306	-0.047317471	618.3362568
-0.231446549	0.192040846	-0.047609787	618.5965284
-0.229869351	0.214176431	-0.047902104	620.2596384
-0.228292152	0.236703873	-0.04819442	620.3692212
-0.226714954	0.259630114	-0.048486736	620.586501
-0.225137755	0.282962233	-0.048779052	622.2368514
-0.223560557	0.306707382	-0.049071368	622.3887252
-0.221983358	0.330872893	-0.049363684	623.8038222
-0.22040616	0.355466217	-0.049656	623.9207346
-0.218828961	0.380494922	-0.049948316	623.9085732
-0.217251763	0.405966669	-0.050240632	625.3301934
-0.215674579	0.431889355	-0.050532948	625.2466548
-0.214097396	0.458270967	-0.050825264	626.4983796
-0.212520197	0.485119581	-0.05111758	626.3911218
-0.210942999	0.512443543	-0.051409896	625.970523
-0.2093658	0.540251136	-0.051702213	626.9551266
-0.207788602	0.568551064	-0.051994529	625.9815834
-0.244064108	0.009367951	-0.045271259	616.032216
-0.242486924	0.028269695	-0.045563575	615.3706296
-0.240909725	0.047506057	-0.045855891	615.6508356
-0.239332527	0.067082949	-0.046148207	616.049121
-0.237755328	0.08700642	-0.046440523	616.3975122
-0.23617813	0.107282594	-0.046732839	616.5778002
-0.234600931	0.127917707	-0.047025155	616.8083634
-0.233023733	0.148918122	-0.047317471	618.2501892
-0.231446549	0.170290306	-0.047609787	618.4222182
-0.229869351	0.192040846	-0.047902104	618.6821178
-0.228292152	0.214176431	-0.04819442	620.3618154
-0.226714954	0.236703873	-0.048486736	620.4612786
-0.225137755	0.259630114	-0.048779052	620.7121026
-0.223560557	0.282962233	-0.049071368	622.2901662
-0.221983358	0.306707382	-0.049363684	622.432053
-0.22040616	0.330872893	-0.049656	623.8332378
-0.218828961	0.355466217	-0.049948316	623.9212164
-0.217251763	0.380494922	-0.050240632	623.90004
-0.215674579	0.405966669	-0.050532948	625.2859122
-0.214097396	0.431889355	-0.050825264	625.1468364
-0.212520197	0.458270967	-0.05111758	626.3546262
-0.210942999	0.485119581	-0.051409896	626.1146334
-0.2093658	0.512443543	-0.051702213	625.4840688
-0.207788602	0.540251136	-0.051994529	626.0740098
-0.242486924	0.009367951	-0.045563575	616.1473734
-0.240909725	0.028269695	-0.045855891	615.5006622
-0.239332527	0.047506057	-0.046148207	615.7917258
-0.237755328	0.067082949	-0.046440523	616.1785584
-0.23617813	0.08700642	-0.046732839	616.4936994
-0.234600931	0.107282594	-0.047025155	616.6725078
-0.233023733	0.127917707	-0.047317471	616.916991
-0.231446549	0.148918122	-0.047609787	618.3328692
-0.229869351	0.170290306	-0.047902104	618.5056398
-0.228292152	0.192040846	-0.04819442	618.7533546
-0.226714954	0.214176431	-0.048486736	620.4505842
-0.225137755	0.236703873	-0.048779052	620.5667946
-0.223560557	0.259630114	-0.049071368	620.786247
-0.221983358	0.282962233	-0.049363684	622.3356744
-0.22040616	0.306707382	-0.049656	622.4735586
-0.218828961	0.330872893	-0.049948316	623.8332204
-0.217251763	0.355466217	-0.050240632	623.9053494
-0.215674579	0.380494922	-0.050532948	623.8364112
-0.214097396	0.405966669	-0.050825264	625.1871444
-0.212520197	0.431889355	-0.05111758	624.9986538
-0.210942999	0.458270967	-0.051409896	626.0760576
-0.2093658	0.485119581	-0.051702213	625.651377
-0.207788602	0.512443483	-0.051994529	624.7201008
-0.240909725	0.009367951	-0.045855891	616.260657
-0.239332527	0.028269695	-0.046148207	615.6327354
-0.237755328	0.047506057	-0.046440523	615.9193194
-0.23617813	0.067082949	-0.046732839	616.2868554
-0.234600931	0.08700642	-0.047025155	616.5720912
-0.233023733	0.107282594	-0.047317471	616.770435
-0.231446549	0.127917707	-0.047609787	617.0036154
-0.229869351	0.148918122	-0.047902104	618.4372824
-0.228292152	0.170290306	-0.04819442	618.5662062
-0.226714954	0.192040846	-0.048486736	618.8220354
-0.225137755	0.214176431	-0.048779052	620.5487364
-0.223560557	0.236703873	-0.049071368	620.6593986
-0.221983358	0.259630114	-0.049363684	620.8499184
-0.22040616	0.282962233	-0.049656	622.3929462
-0.218828961	0.306707382	-0.049948316	622.4814456
-0.217251763	0.330872893	-0.050240632	623.8337208
-0.215674579	0.355466217	-0.050532948	623.849868
-0.214097396	0.380494922	-0.050825264	623.7412896
-0.212520197	0.405966669	-0.05111758	625.054329
-0.210942999	0.431889355	-0.051409896	624.7340586
-0.2093658	0.458270967	-0.051702213	625.6020948
-0.207788602	0.485119581	-0.051994529	624.86856
-0.239332527	0.009367951	-0.046148207	616.3856754
-0.237755328	0.028269695	-0.046440523	615.7528704
-0.23617813	0.047506057	-0.046732839	616.029573
-0.234600931	0.067082949	-0.047025155	616.3692096
-0.233023733	0.08700642	-0.047317471	616.678404
-0.231446549	0.107282594	-0.047609787	616.850226
-0.229869351	0.127917707	-0.047902104	617.0919552
-0.228292152	0.148918122	-0.04819442	618.5186502
-0.226714954	0.170290306	-0.048486736	618.6337278
-0.225137755	0.192040846	-0.048779052	618.919341
-0.223560557	0.214176431	-0.049071368	620.6485824
-0.221983358	0.236703873	-0.049363684	620.7164808
-0.22040616	0.259630114	-0.049656	620.914779
-0.218828961	0.282962233	-0.049948316	622.4134968
-0.217251763	0.306707382	-0.050240632	622.4818686
-0.215674579	0.330872893	-0.050532948	623.791353
-0.214097396	0.355466217	-0.050825264	623.7555006
-0.212520197	0.380494922	-0.05111758	623.6060604
-0.210942999	0.405966669	-0.051409896	624.7989684
-0.2093658	0.431889355	-0.051702213	624.2862132
-0.207788602	0.458270937	-0.051994529	624.8111232
-0.237755328	0.009367951	-0.046440523	616.51173
-0.23617813	0.028269695	-0.046732839	615.8445936
-0.234600931	0.047506057	-0.047025155	616.1128812
-0.233023733	0.067082949	-0.047317471	616.4732598
-0.231446549	0.08700642	-0.047609787	616.757484
-0.229869351	0.107282594	-0.047902104	616.9172538
-0.228292152	0.127917707	-0.04819442	617.1673152
-0.226714954	0.148918122	-0.048486736	618.59631
-0.225137755	0.170290306	-0.048779052	618.7423986
-0.223560557	0.192040846	-0.049071368	619.0161204
-0.221983358	0.214176431	-0.049363684	620.7131598
-0.22040616	0.236703873	-0.049656	620.7785022
-0.218828961	0.259630114	-0.049948316	620.973744
-0.217251763	0.282962233	-0.050240632	622.4341326
-0.215674579	0.306707382	-0.050532948	622.4620716
-0.214097396	0.330872893	-0.050825264	623.675964
-0.212520197	0.355466217	-0.05111758	623.624706
-0.210942999	0.380494922	-0.051409896	623.3656284
-0.2093658	0.405966669	-0.051702213	624.3804342
-0.207788602	0.431889355	-0.051994529	623.5843194
-0.23617813	0.009367951	-0.046732839	616.6143336
-0.234600931	0.028269695	-0.047025155	615.9390882
-0.233023733	0.047506057	-0.047317471	616.2385704
-0.231446549	0.067082949	-0.047609787	616.5455826
-0.229869351	0.08700642	-0.047902104	616.8458844
-0.228292152	0.107282594	-0.04819442	617.0010762
-0.226714954	0.127917707	-0.048486736	617.240655
-0.225137755	0.148918122	-0.048779052	618.7167948
-0.223560557	0.170290306	-0.049071368	618.8406456
-0.221983358	0.192040846	-0.049363684	619.113369
-0.22040616	0.214176431	-0.049656	620.7817074
-0.218828961	0.236703873	-0.049948316	620.8226808
-0.217251763	0.259630114	-0.050240632	621.031395
-0.215674579	0.282962233	-0.050532948	622.4119248
-0.214097396	0.306707382	-0.050825264	622.3980372
-0.212520197	0.330872893	-0.05111758	623.54712
-0.210942999	0.355466217	-0.051409896	623.4003252
-0.2093658	0.380494922	-0.051702213	622.9789668
-0.207788602	0.405966669	-0.051994529	623.6705214
-0.234600931	0.009367951	-0.047025155	616.6891242
-0.233023733	0.028269695	-0.047317471	616.051659
-0.231446549	0.047506057	-0.047609787	616.3295856
-0.229869351	0.067082949	-0.047902104	616.6232166
-0.228292152	0.08700642	-0.04819442	616.9257534
-0.226714954	0.107282594	-0.048486736	617.0688138
-0.225137755	0.127917707	-0.048779052	617.3632074
-0.223560557	0.148918122	-0.049071368	618.832851
-0.221983358	0.170290306	-0.049363684	618.9838176
-0.22040616	0.192040846	-0.049656	619.2264144
-0.218828961	0.214176431	-0.049948316	620.836014
-0.217251763	0.236703873	-0.050240632	620.8724214
-0.215674579	0.259630114	-0.050532948	621.0386544
-0.214097396	0.282962233	-0.050825264	622.3572852
-0.212520197	0.306707382	-0.05111758	622.2943902
-0.210942999	0.330872893	-0.051409896	623.3110974
-0.2093658	0.355466217	-0.051702213	623.031924
-0.207788602	0.380494922	-0.051994529	622.3450194
-0.233023733	0.009367951	-0.047317471	616.8034878
-0.231446549	0.028269695	-0.047609787	616.1140722
-0.229869351	0.047506057	-0.047902104	616.440036
-0.228292152	0.067082949	-0.04819442	616.7180376
-0.226714954	0.08700642	-0.048486736	617.0044044
-0.225137755	0.107282594	-0.048779052	617.1703614
-0.223560557	0.127917707	-0.049071368	617.5034658
-0.221983358	0.148918122	-0.049363684	618.9504006
-0.22040616	0.170290306	-0.049656	619.0993296
-0.218828961	0.192040846	-0.049948316	619.328085
-0.217251763	0.214176431	-0.050240632	620.906049
-0.215674579	0.236703873	-0.050532948	620.8871394
-0.214097396	0.259630114	-0.050825264	621.0026352
-0.212520197	0.282962233	-0.05111758	622.2496626
-0.210942999	0.306707382	-0.051409896	622.1042838
-0.2093658	0.330872893	-0.051702213	622.9273644
-0.207788602	0.355466217	-0.051994529	622.3986456
-0.231446549	0.009367951	-0.047609787	616.8917448
-0.229869351	0.028269695	-0.047902104	616.2079614
-0.228292152	0.047506057	-0.04819442	616.5024072
-0.226714954	0.067082949	-0.048486736	616.8114012
-0.225137755	0.08700642	-0.048779052	617.1371478
-0.223560557	0.107282594	-0.049071368	617.311548
-0.221983358	0.127917707	-0.049363684	617.633667
-0.22040616	0.148918122	-0.049656	619.0764522
-0.218828961	0.170290306	-0.049948316	619.1978826
-0.217251763	0.192040846	-0.050240632	619.421565
-0.215674579	0.214176431	-0.050532948	620.9055
-0.214097396	0.236703873	-0.050825264	620.8707042
-0.212520197	0.259630114	-0.05111758	620.9315496
-0.210942999	0.282962233	-0.051409896	622.0621146
-0.2093658	0.306707382	-0.051702213	621.77676
-0.207788602	0.330872893	-0.051994529	622.2994266
-0.229869351	0.009367951	-0.047902104	616.950678
-0.228292152	0.028269695	-0.04819442	616.28142
-0.226714954	0.047506057	-0.048486736	616.5562014
-0.225137755	0.067082949	-0.048779052	616.9266792
-0.223560557	0.08700642	-0.049071368	617.256954
-0.221983358	0.107282594	-0.049363684	617.464482
-0.22040616	0.127917707	-0.049656	617.7799722
-0.218828961	0.148918122	-0.049948316	619.1709618
-0.217251763	0.170290306	-0.050240632	619.299924
-0.215674579	0.192040846	-0.050532948	619.4749266
-0.214097396	0.214176431	-0.050825264	620.8939452
-0.212520197	0.236703873	-0.05111758	620.804757
-0.210942999	0.259630114	-0.051409896	620.7834456
-0.2093658	0.282962233	-0.051702213	621.7400634
-0.207788602	0.306707382	-0.051994529	621.2210958
-0.228292152	0.009367951	-0.04819442	616.9948542
-0.226714954	0.028269695	-0.048486736	616.3641582
-0.225137755	0.047506057	-0.048779052	616.6697658
-0.223560557	0.067082949	-0.049071368	617.0596068
-0.221983358	0.08700642	-0.049363684	617.3807172
-0.22040616	0.107282594	-0.049656	617.626437
-0.218828961	0.127917707	-0.049948316	617.9288964
-0.217251763	0.148918122	-0.050240632	619.2651912
-0.215674579	0.170290306	-0.050532948	619.3581168
-0.214097396	0.192040846	-0.050825264	619.4944542
-0.212520197	0.214176431	-0.05111758	620.8424496
-0.210942999	0.236703873	-0.051409896	620.6668884
-0.2093658	0.259630114	-0.051702213	620.4955416
-0.207788602	0.282962233	-0.051994529	621.17955
-0.226714954	0.009367951	-0.048486736	617.0656392
-0.225137755	0.028269695	-0.048779052	616.4827404
-0.223560557	0.047506057	-0.049071368	616.7891214
-0.221983358	0.067082949	-0.049363684	617.2018428
-0.22040616	0.08700642	-0.049656	617.500593
-0.218828961	0.107282594	-0.049948316	617.7446946
-0.217251763	0.127917707	-0.050240632	618.0714378
-0.215674579	0.148918122	-0.050532948	619.3209408
-0.214097396	0.170290306	-0.050825264	619.3831716
-0.212520197	0.192040846	-0.05111758	619.462236
-0.210942999	0.214176431	-0.051409896	620.6956152
-0.2093658	0.236703873	-0.051702213	620.3981262
-0.207788602	0.259630114	-0.051994529	619.9946214
-0.225137755	0.009367951	-0.048779052	617.1567516
-0.223560557	0.028269695	-0.049071368	616.6163946
-0.221983358	0.047506057	-0.049363684	616.9179636
-0.22040616	0.067082949	-0.049656	617.3394102
-0.218828961	0.08700642	-0.049948316	617.6182512
-0.217251763	0.107282594	-0.050240632	617.8463514
-0.215674579	0.127917707	-0.050532948	618.1467054
-0.214097396	0.148918122	-0.050825264	619.3353246
-0.212520197	0.170290306	-0.05111758	619.3648908
-0.210942999	0.192040846	-0.051409896	619.3508658
-0.2093658	0.214176431	-0.051702213	620.418825
-0.207788602	0.236703873	-0.051994529	619.9056828
-0.223560557	0.009367951	-0.049071368	617.2733514
-0.221983358	0.028269695	-0.049363684	616.7310744
-0.22040616	0.047506057	-0.049656	617.0706768
-0.218828961	0.067082949	-0.049948316	617.4608076
-0.217251763	0.08700642	-0.050240632	617.7259488
-0.215674579	0.107282594	-0.050532948	617.9339928
-0.214097396	0.127917707	-0.050825264	618.183288
-0.212520197	0.148918122	-0.05111758	619.3004928
-0.210942999	0.170290306	-0.051409896	619.248942
-0.2093658	0.192040846	-0.051702213	619.117575
-0.207788602	0.214176431	-0.051994529	619.9210746
-0.221983358	0.009367951	-0.049363684	617.394876
-0.22040616	0.028269695	-0.049656	616.862325
-0.218828961	0.047506057	-0.049948316	617.1962622
-0.217251763	0.067082949	-0.050240632	617.5500948
-0.215674579	0.08700642	-0.050532948	617.814249
-0.214097396	0.107282594	-0.050825264	617.9815638
-0.212520197	0.127917707	-0.05111758	618.1679022
-0.210942999	0.148918122	-0.051409896	619.1800158
-0.2093658	0.170290306	-0.051702213	619.0000884
-0.207788602	0.192040846	-0.051994529	618.6916434
-0.22040616	0.009367951	-0.049656	617.5046334
-0.218828961	0.028269695	-0.049948316	617.0013576
-0.217251763	0.047506057	-0.050240632	617.3021976
-0.215674579	0.067082949	-0.050532948	617.6311962
-0.214097396	0.08700642	-0.050825264	617.8599594
-0.212520197	0.107282594	-0.05111758	617.9806302
-0.210942999	0.127917707	-0.051409896	618.0680736
-0.2093658	0.148918122	-0.051702213	618.9487614
-0.207788602	0.170290306	-0.051994529	618.5589318
-0.218828961	0.009367951	-0.049948316	617.6290242
-0.217251763	0.028269695	-0.050240632	617.1347484
-0.215674579	0.047506057	-0.050532948	617.384145
-0.214097396	0.067082949	-0.050825264	617.6744274
-0.212520197	0.08700642	-0.05111758	617.8586394
-0.210942999	0.107282594	-0.051409896	617.9013138
-0.2093658	0.127917707	-0.051702213	617.8476492
-0.207788602	0.148918122	-0.051994529	618.4800174
-0.217251763	0.009367951	-0.050240632	617.743446
-0.215674579	0.028269695	-0.050532948	617.2220412
-0.214097396	0.047506057	-0.050825264	617.4220338
-0.212520197	0.067082949	-0.05111758	617.6788128
-0.210942999	0.08700642	-0.051409896	617.7687084
-0.2093658	0.107282594	-0.051702213	617.6858742
-0.207788602	0.127917707	-0.051994529	617.4239232
-0.215674564	0.009367951	-0.050532948	617.8112436
-0.214097396	0.028269695	-0.050825264	617.277351
-0.212520197	0.047506057	-0.05111758	617.4124194
-0.210942999	0.067082949	-0.051409896	617.5763364
-0.2093658	0.08700642	-0.051702213	617.5552332
-0.207788602	0.107282586	-0.051994529	617.274642
-0.214097396	0.009367951	-0.050825264	617.8169664
-0.212520197	0.028269695	-0.05111758	617.2702494
-0.210942999	0.047506057	-0.051409896	617.317218
-0.2093658	0.067082949	-0.051702213	617.3499462
-0.207788602	0.08700642	-0.051994529	617.1372306
-0.212520197	0.009367951	-0.05111758	617.7631656
-0.210942999	0.028269695	-0.051409896	617.160798
-0.2093658	0.047506057	-0.051702213	617.0860272
-0.207788602	0.067082949	-0.051994529	616.93113
-0.210942999	0.009367951	-0.051409896	617.618256
-0.2093658	0.028269695	-0.051702213	616.941777
-0.207788602	0.047506053	-0.051994529	616.6616832
-0.2093658	0.009367951	-0.051702213	617.341968
-0.207788602	0.028269695	-0.051994529	616.5006612
-0.207788602	0.009367951	-0.051994529	616.8287286
-0.275229394	0.170290306	-0.039495118	592.3922877
-0.275229394	0.192040846	-0.039495118	592.8703712
-0.274688184	0.170290306	-0.039595429	594.9177918
-0.275229394	0.214176416	-0.039495118	594.2795906
-0.274688184	0.192040846	-0.039595429	595.3569417
-0.275229394	0.236703873	-0.039495118	594.5859818
-0.274688184	0.214176416	-0.039595429	596.7507396
-0.275229394	0.259630114	-0.039495118	594.8968703
-0.274688184	0.236703873	-0.039595429	597.0271052
-0.275229394	0.282962233	-0.039495118	596.2272811
-0.274688184	0.259630114	-0.039595429	597.3164347
-0.275229394	0.306707382	-0.039495118	596.4634112
-0.274688184	0.282962233	-0.039595429	598.6435821
-0.275229394	0.330872893	-0.039495118	598.1791195
-0.273064524	4.945414543	-0.039896354	539.3898653
-0.272523314	4.945414543	-0.039996661	539.3097758
-0.273064524	4.899158001	-0.039896354	542.2122702
-0.273605734	4.945414543	-0.039796043	539.380592
-0.271982104	4.945414543	-0.040096968	539.1584079
-0.272523314	4.899158001	-0.039996661	542.170999
-0.273605734	4.899158001	-0.039796043	542.1601375
-0.271982104	4.899158001	-0.040096968	542.0538926
-0.275229394	5.365956783	-0.039495118	512.2257755
-0.275229394	5.404093266	-0.039495118	509.2320146
-0.272523314	5.327144623	-0.039996661	517.8818272
-0.274146974	5.478387833	-0.039695736	507.1190846
-0.272523314	5.365956783	-0.039996661	514.6952662
-0.271982104	5.327144623	-0.040096968	518.0088664
-0.275229394	5.585053444	-0.039495118	501.4458235
-0.274146974	5.514568806	-0.039695736	506.3945186
-0.273605734	5.478387833	-0.039796043	507.5261647
-0.272523314	5.404093266	-0.039996661	511.6370327
-0.271982104	5.365956783	-0.040096968	514.8371927
-0.271440893	5.327144623	-0.040197276	518.0645996
-0.275229394	5.619379044	-0.039495118	498.4518168
-0.274146974	5.550120354	-0.039695736	503.5102162
-0.273605734	5.514568806	-0.039796043	506.8003056
-0.273064524	5.478387833	-0.039896354	507.8152756
-0.272523314	5.441566467	-0.039996661	510.8766067
-0.271982104	5.404093266	-0.040096968	511.7781265
-0.273064524	5.404093266	-0.039896354	511.4258876
-0.271440893	5.365956783	-0.040197276	514.9123922
-0.275229394	5.653107166	-0.039495118	497.9614347
-0.274688184	5.619379044	-0.039595429	499.3385446
-0.274146974	5.585053444	-0.039695736	502.8780696
-0.273605734	5.550120354	-0.039796043	503.9290401
-0.273064524	5.514568806	-0.039896354	507.0888636
-0.272523314	5.478387833	-0.039996661	508.0185854
-0.273064524	5.441566467	-0.039896354	510.6639162
-0.271982104	5.441566467	-0.040096968	511.0202447
-0.271440893	5.404093266	-0.040197276	511.8597542
-0.275229394	5.686248779	-0.039495118	495.0687662
-0.274688184	5.653107166	-0.039595429	498.832543
-0.274146974	5.619379044	-0.039695736	499.9656986
-0.273605734	5.585053444	-0.039796043	503.2925527
-0.273064524	5.550120354	-0.039896354	504.2318472
-0.272523314	5.514568806	-0.039996661	507.2919892
-0.271982104	5.478387833	-0.040096968	508.1571046
-0.271440893	5.441566467	-0.040197276	511.1043296
-0.275229394	5.718813896	-0.039495118	494.680246
-0.274688184	5.686248779	-0.039595429	495.9716443
-0.274146974	5.653107166	-0.039695736	499.4489044
-0.273605734	5.619379044	-0.039796043	500.4230222
-0.273064524	5.585053444	-0.039896354	503.5925528
-0.272523314	5.550120354	-0.039996661	504.4512094
-0.271982104	5.514568806	-0.040096968	507.4315777
-0.271440893	5.478387833	-0.040197276	508.2430428
-0.270899683	5.441566467	-0.040297586	511.1383522
-0.275229394	5.750812531	-0.039495118	492.0441258
-0.274688184	5.718813896	-0.039595429	495.5559093
-0.274146974	5.686248779	-0.039695736	496.6233875
-0.273605734	5.653107166	-0.039796043	499.8976101
-0.273064524	5.619379044	-0.039896354	500.7657353
-0.272523314	5.585053444	-0.039996661	503.8107783
-0.271982104	5.550120354	-0.040096968	504.6082514
-0.271440893	5.514568806	-0.040197276	507.5197122
-0.270899683	5.478387833	-0.040297586	508.290134
-0.270358473	5.441566467	-0.040397894	511.2146734
-0.275229394	5.782254696	-0.039495118	491.8160637
-0.274688184	5.750812531	-0.039595429	492.9332885
-0.274146974	5.718813896	-0.039695736	496.1871385
-0.273605734	5.686248779	-0.039796043	497.1098939
-0.273064524	5.653107166	-0.039896354	500.2339181
-0.272523314	5.619379044	-0.039996661	501.0257646
-0.271982104	5.585053444	-0.040096968	503.9677956
-0.271440893	5.550120354	-0.040197276	504.7166694
-0.270899683	5.514568806	-0.040297586	507.569663
-0.270358473	5.478387833	-0.040397894	508.3976966
-0.275229394	5.813149929	-0.039495118	489.8090585
-0.274688184	5.782254696	-0.039595429	492.6605164
-0.274146974	5.750812531	-0.039695736	493.5835802
